millis,alt,vel,acc,raw_alt,raw_acc,lat,lon,apogee,temp,batt_v,phase
308544,-19.96709632873535,0.9149298667907715,-0.5756043791770935,-22.2515869140625,-0.5014638900756836,32.95663070678711,-106.87835693359375,0.0,48.43,8.245,Idle
308744,-19.28388214111328,0.9584567546844482,-1.062124490737915,-12.6541748046875,-2.671110153198242,32.95663833618164,-106.87832641601562,0.0,48.43,8.277,Idle
309144,-17.952173233032227,0.3866161108016968,-2.679906129837036,-18.1224365234375,-3.7059621810913086,32.95665740966797,-106.87825775146484,0.0,48.46,8.258,Idle
309344,-18.37228012084961,-0.17614011466503143,-1.9693882465362549,-20.444091796875,0.4677886962890625,32.9566650390625,-106.87823486328125,0.0,48.46,8.255,Idle
309544,-19.13308334350586,-0.6892826557159424,-1.171937346458435,-21.6922607421875,-0.5382347106933594,32.9566764831543,-106.8781967163086,0.0,48.47,8.249,Idle
309944,-18.616268157958984,0.28867530822753906,0.859052300453186,-17.8328857421875,1.1156444549560547,32.95669174194336,-106.87812805175781,0.0,48.45,8.258,Idle
310144,-18.503063201904297,0.18497322499752045,0.016524553298950195,-17.7569580078125,-2.3573827743530273,32.95669937133789,-106.87808990478516,0.0,48.45,8.283,Idle
310344,-19.03800392150879,-0.7515774965286255,-1.5811299085617065,-20.473876953125,-4.632378578186035,32.95670700073242,-106.8780517578125,0.0,48.45,8.249,Idle
310544,-20.48812484741211,-2.359093189239502,-2.934969425201416,-24.1646728515625,-4.528263092041016,32.95671844482422,-106.8780288696289,0.0,48.46,8.274,Idle
310744,-21.85586929321289,-3.6995010375976562,-3.5652995109558105,-19.588134765625,-3.2510385513305664,32.95673751831055,-106.87799835205078,0.0,48.47,8.245,Idle
310944,-21.855836868286133,-3.4217114448547363,-2.2067980766296387,-19.5858154296875,0.9753379821777344,32.956748962402344,-106.87796783447266,0.0,48.47,8.268,Idle
311144,-22.109325408935547,-3.038043737411499,-0.7472134828567505,-21.8277587890625,2.0952253341674805,32.956764221191406,-106.8779525756836,0.0,48.46,8.255,Idle
311344,-22.47871971130371,-2.4609296321868896,0.8008647561073303,-22.98828125,3.3505029678344727,32.956783294677734,-106.8779296875,0.0,48.46,8.252,Idle
311544,-23.46149444580078,-2.4886670112609863,1.135648488998413,-25.51611328125,1.5504655838012695,32.95680236816406,-106.8779067993164,0.0,48.46,8.214,Idle
312144,-22.642791748046875,-1.5109158754348755,-0.1990753412246704,-20.9632568359375,0.9389095306396484,32.95685958862305,-106.87783813476562,0.0,48.46,8.217,Idle
312344,-22.81243324279785,-1.1795299053192139,0.5809788107872009,-23.371826171875,1.8251781463623047,32.95686340332031,-106.87776947021484,0.0,48.47,8.287,Idle
312544,-23.481155395507812,-1.593250036239624,-0.11842533946037292,-24.7977294921875,-1.5771446228027344,32.956878662109375,-106.87774658203125,0.0,48.47,8.287,Idle
312744,-22.99361228942871,-0.6584857702255249,1.0030462741851807,-16.0181884765625,0.2557353973388672,32.9568977355957,-106.87772369384766,0.0,48.47,8.283,Idle
312944,-21.89608383178711,-0.36997440457344055,-0.8372373580932617,-18.443115234375,-6.160980224609375,32.956912994384766,-106.87769317626953,0.0,48.48,8.255,Idle
313144,-21.899686813354492,-1.2193738222122192,-2.8132901191711426,-21.6112060546875,-5.960784912109375,32.95692825317383,-106.87767791748047,0.0,48.48,8.249,Idle
313344,-22.593463897705078,-2.109626054763794,-2.9902687072753906,-23.6826171875,-1.7007999420166016,32.956939697265625,-106.87764739990234,0.0,48.49,8.255,Idle
313544,-23.659677505493164,-3.0679566860198975,-2.9832959175109863,-25.3492431640625,-2.7607107162475586,32.95695495605469,-106.87762451171875,0.0,48.5,8.252,Idle
313744,-23.84417152404785,-3.1766626834869385,-2.481844186782837,-17.49560546875,-0.6814546585083008,32.95697021484375,-106.87760925292969,0.0,48.49,8.277,Idle
313944,-23.011987686157227,-2.123365640640259,-0.7844194173812866,-20.25390625,2.727847099304199,32.95698165893555,-106.87757873535156,0.0,48.49,8.252,Idle
314144,-22.897104263305664,-1.493652105331421,0.4031730592250824,-22.45751953125,1.7324304580688477,32.956993103027344,-106.8775634765625,0.0,48.48,8.252,Idle
314344,-23.435747146606445,-1.6578558683395386,0.13770443201065063,-24.3016357421875,-0.8853130340576172,32.957000732421875,-106.87753295898438,0.0,48.48,8.261,Idle
314544,-24.542455673217773,-2.4961235523223877,-0.9074946045875549,-26.5670166015625,-2.7037572860717773,32.95701217651367,-106.87749481201172,0.0,48.47,8.271,Idle
314744,-24.70235252380371,-2.5584776401519775,-1.1803092956542969,-17.79736328125,-0.3902244567871094,32.9570198059082,-106.87747192382812,0.0,48.46,8.252,Idle
314944,-23.321086883544922,-0.9815260171890259,0.5849077701568604,-19.2237548828125,4.886899948120117,32.957027435302734,-106.87743377685547,0.0,48.47,8.255,Idle
315144,-22.204471588134766,0.8648706674575806,3.07226824760437,-20.4942626953125,6.290370941162109,32.957035064697266,-106.87737274169922,0.0,48.47,8.287,Idle
315344,-21.70794105529785,1.8561772108078003,3.611220598220825,-22.2978515625,2.9654417037963867,32.95704650878906,-106.87733459472656,0.0,48.48,8.22,Idle
315544,-22.0987491607666,1.5762178897857666,2.27066969871521,-24.649658203125,-0.6583986282348633,32.95705795288086,-106.87730407714844,0.0,48.48,8.258,Idle
315744,-21.595396041870117,1.8636847734451294,1.5501770973205566,-15.655029296875,0.5947332382202148,32.95707321166992,-106.87728118896484,0.0,48.49,8.214,Idle
315944,-19.927927017211914,2.7884411811828613,1.0761756896972656,-16.96875,-0.9113740921020508,32.957088470458984,-106.87725067138672,0.0,48.49,8.252,Idle
316144,-19.056058883666992,2.7192435264587402,-0.18661153316497803,-18.740966796875,-2.70648193359375,32.95710372924805,-106.87721252441406,0.0,48.49,8.258,Idle
316344,-18.83538818359375,2.4962713718414307,-0.07858720421791077,-20.6943359375,2.3369531631469727,32.95713424682617,-106.87722778320312,0.0,48.49,8.252,Idle
316544,-19.043664932250977,2.6192820072174072,1.5079506635665894,-22.8948974609375,5.106867790222168,32.9571533203125,-106.87720489501953,0.0,48.47,8.287,Idle
316744,-18.697473526000977,3.290466547012329,2.818934440612793,-15.7127685546875,5.02199649810791,32.95717239379883,-106.87718200683594,0.0,48.47,8.261,Idle
317344,-17.78608512878418,2.8159284591674805,-0.08811533451080322,-21.10009765625,-3.5453004837036133,32.957218170166016,-106.87714385986328,0.0,48.41,8.255,Idle
317544,-18.951244354248047,1.169630527496338,-1.5614087581634521,-23.5557861328125,-2.2743940353393555,32.95722961425781,-106.87718963623047,0.0,48.4,8.283,Idle
317744,-19.048093795776367,0.7241520881652832,-1.4148000478744507,-15.4188232421875,0.15779876708984375,32.95724868774414,-106.87718200683594,0.0,48.39,8.258,Idle
318144,-17.615379333496094,2.0597963333129883,1.2699053287506104,-18.505615234375,3.6079931259155273,32.95728302001953,-106.87715911865234,0.0,48.42,8.255,Idle
318344,-17.66509437561035,2.1874840259552,1.7374718189239502,-19.9630126953125,2.3858728408813477,32.957298278808594,-106.87713623046875,0.0,48.44,8.252,Idle
319144,-15.861494064331055,4.040652275085449,2.6526241302490234,-16.7652587890625,1.800222396850586,32.95735168457031,-106.87706756591797,0.0,48.45,8.258,Idle
319344,-15.64793586730957,3.919372081756592,1.9586765766143799,-18.2408447265625,0.38932323455810547,32.95736312866211,-106.8770523071289,0.0,48.47,8.255,Idle
319544,-15.918092727661133,3.2393484115600586,0.8820740580558777,-19.1162109375,-0.866642951965332,32.957374572753906,-106.87702941894531,0.0,48.48,8.214,Idle
319744,-15.80736255645752,2.570672035217285,-0.5238572359085083,-13.27880859375,-3.3305931091308594,32.95738983154297,-106.87700653076172,0.0,48.48,8.211,Idle
319944,-15.191163063049316,2.2481350898742676,-1.266829490661621,-15.4259033203125,-1.6678276062011719,32.957401275634766,-106.8769760131836,0.0,48.48,8.22,Idle
320144,-15.479105949401855,1.4700493812561035,-1.4692256450653076,-18.59814453125,-1.0705041885375977,32.95741271972656,-106.876953125,0.0,48.48,8.22,Idle
320344,-16.746824264526367,0.11513340473175049,-1.7500890493392944,-21.90966796875,-1.205286979675293,32.957420349121094,-106.87693786621094,0.0,48.46,8.258,Idle
320544,-18.723779678344727,-1.7688899040222168,-2.5859787464141846,-23.88232421875,-2.6533193588256836,32.95743179321289,-106.87691497802734,0.0,48.45,8.264,Idle
320744,-19.954635620117188,-2.858335494995117,-2.7403039932250977,-17.600341796875,-1.3703718185424805,32.95745086669922,-106.87689971923828,0.0,48.45,8.274,Idle
320944,-20.09784507751465,-2.9538254737854004,-2.3120360374450684,-19.0628662109375,-1.4505186080932617,32.95748519897461,-106.87686920166016,0.0,48.44,8.242,Idle
321144,-20.666648864746094,-2.895409107208252,-0.9707395434379578,-21.3560791015625,2.5515499114990234,32.95750427246094,-106.87683868408203,0.0,48.44,8.261,Idle
321344,-21.830516815185547,-3.265641689300537,-0.518392026424408,-23.960205078125,-0.25520896911621094,32.957523345947266,-106.87681579589844,0.0,48.44,8.245,Idle
321544,-23.448097229003906,-4.183073043823242,-1.1235156059265137,-25.458251953125,-1.8633880615234375,32.957542419433594,-106.87680053710938,0.0,48.44,8.239,Idle
321744,-23.63763427734375,-4.096102237701416,-1.4465888738632202,-15.25,-2.2155981063842773,32.95756149291992,-106.87677764892578,0.0,48.45,8.252,Idle
321944,-22.024415969848633,-2.205868721008301,0.4112544655799866,-16.0107421875,5.155581474304199,32.957584381103516,-106.87676239013672,0.0,48.45,8.258,Idle
322144,-21.217144012451172,-0.9531451463699341,1.4362733364105225,-19.4267578125,0.48546504974365234,32.95759963989258,-106.87673950195312,0.0,48.46,8.245,Idle
322344,-21.25215721130371,-0.8066335320472717,0.8230348825454712,-20.90625,-0.9477014541625977,32.95761489868164,-106.87672424316406,0.0,48.45,8.249,Idle
322544,-21.76386070251465,-1.1757235527038574,-0.024159371852874756,-22.6207275390625,-1.9400405883789062,32.9576301574707,-106.87670135498047,0.0,48.45,8.258,Idle
322744,-20.79685401916504,-0.48188716173171997,-0.1947752982378006,-11.8531494140625,-1.0623712539672852,32.9576301574707,-106.87664031982422,0.0,48.45,8.287,Idle
323144,-19.45549774169922,0.4244742691516876,0.003984898328781128,-20.431884765625,-0.9772176742553711,32.95765686035156,-106.8766098022461,0.0,48.46,8.29,Idle
323344,-19.67704963684082,-0.1803552508354187,-1.127131462097168,-19.8743896484375,-3.084670066833496,32.957672119140625,-106.87657928466797,0.0,48.47,8.223,Idle
323544,-20.34469223022461,-1.198611855506897,-2.253391742706299,-22.66552734375,-4.2694196701049805,32.957679748535156,-106.87657928466797,0.0,48.48,8.242,Idle
323944,-19.58282470703125,-0.3705013394355774,-1.4722347259521484e-05,-18.0743408203125,2.458162307739258,32.95769500732422,-106.87655639648438,0.0,48.46,8.268,Idle
324144,-19.601654052734375,-0.29223644733428955,0.1690477728843689,-20.4776611328125,1.7162294387817383,32.95771408081055,-106.87652587890625,0.0,48.45,8.252,Idle
324344,-20.75617790222168,-0.7842570543289185,0.532955527305603,-24.07373046875,-0.157745361328125,32.95772171020508,-106.87650299072266,0.0,48.44,8.245,Idle
324544,-21.941377639770508,-1.7520606517791748,-0.6135050058364868,-24.5965576171875,-1.6827964782714844,32.95772933959961,-106.8764877319336,0.0,48.44,8.264,Idle
324744,-22.148719787597656,-1.7878923416137695,-0.7111837267875671,-15.9295654296875,-1.8437910079956055,32.95773696899414,-106.87645721435547,0.0,48.44,8.274,Idle
325144,-20.6863956451416,0.04050107300281525,1.2956066131591797,-21.18017578125,4.042766571044922,32.957759857177734,-106.87641143798828,0.0,48.43,8.258,Idle
325344,-21.19158363342285,-0.036536917090415955,1.2716538906097412,-22.6085205078125,0.9069185256958008,32.957767486572266,-106.87638092041016,0.0,48.42,8.29,Idle
325544,-21.984704971313477,-0.6135681867599487,0.37206023931503296,-24.1483154296875,-1.2237548828125,32.957767486572266,-106.87638092041016,0.0,48.42,8.283,Idle
325944,-20.625394821166992,0.05246540904045105,-0.5080597400665283,-17.8043212890625,-0.8738927841186523,32.95777893066406,-106.87625885009766,0.0,48.43,8.258,Idle
326144,-20.459468841552734,0.006558877881616354,-0.6595163345336914,-19.7894287109375,-1.6912651062011719,32.95779037475586,-106.87623596191406,0.0,48.41,8.252,Idle
326344,-20.477697372436523,-0.47695374488830566,-1.6242804527282715,-20.3465576171875,-4.059798240661621,32.957801818847656,-106.87621307373047,0.0,48.42,8.264,Idle
326544,-21.133296966552734,-1.324776530265808,-2.1062002182006836,-22.8321533203125,-1.382986068725586,32.95780944824219,-106.87618255615234,0.0,48.41,8.283,Idle
326744,-20.709787368774414,-0.7737890481948853,-0.6325174570083618,-13.9832763671875,4.840083122253418,32.95782470703125,-106.87615203857422,0.0,48.41,8.29,Idle
327144,-19.100181579589844,1.94580078125,3.342496395111084,-19.9368896484375,3.6354665756225586,32.95785140991211,-106.87609100341797,0.0,48.41,8.258,Idle
327344,-19.271034240722656,1.9174450635910034,2.5145263671875,-21.6728515625,1.364349365234375,32.957862854003906,-106.87606048583984,0.0,48.42,8.252,Idle
327544,-20.008012771606445,1.408546805381775,1.738521695137024,-23.722412109375,0.7023935317993164,32.957862854003906,-106.87606048583984,0.0,48.42,8.252,Idle
327744,-19.830007553100586,1.8583126068115234,2.2888741493225098,-16.1240234375,5.584872245788574,32.9578742980957,-106.87603759765625,0.0,48.42,8.29,Idle
327944,-18.610702514648438,3.46264910697937,4.029571533203125,-19.4429931640625,5.692286491394043,32.957889556884766,-106.87601470947266,0.0,48.4,8.217,Idle
328144,-18.422021865844727,3.6727004051208496,3.366358757019043,-19.979248046875,1.5731992721557617,32.95790481567383,-106.8759536743164,0.0,48.41,8.23,Idle
328344,-18.549819946289062,3.309731960296631,2.1192145347595215,-21.77197265625,0.11541366577148438,32.957908630371094,-106.87593078613281,0.0,48.42,8.283,Idle
328544,-19.198925018310547,2.504103660583496,1.0571880340576172,-23.05517578125,-0.4110565185546875,32.957916259765625,-106.87590026855469,0.0,48.43,8.249,Idle
328944,-17.051055908203125,3.295034170150757,0.4268219470977783,-14.1319580078125,0.6171474456787109,32.95792770385742,-106.87584686279297,0.0,48.43,8.242,Idle
329144,-16.89798355102539,2.962454080581665,0.16211745142936707,-20.751953125,-0.48715877532958984,32.95793533325195,-106.87582397460938,0.0,48.42,8.252,Idle
329344,-17.67362403869629,1.6289329528808594,-1.2551065683364868,-20.445068359375,-3.596114158630371,32.95793533325195,-106.87582397460938,0.0,48.42,8.258,Idle
329544,-18.443849563598633,0.18634265661239624,-2.668118476867676,-21.1495361328125,-4.239335060119629,32.95793533325195,-106.87580871582031,0.0,48.42,8.287,Idle
329744,-18.69847869873047,-0.5205235481262207,-2.737313747406006,-14.4151611328125,-1.649658203125,32.95795440673828,-106.87576293945312,0.0,48.41,8.261,Idle
329944,-17.804397583007812,0.01513826847076416,-1.529629111289978,-16.1175537109375,1.2162046432495117,32.95796585083008,-106.87574005126953,0.0,48.42,8.249,Idle
330144,-17.466251373291016,0.5804672241210938,0.2243061065673828,-17.77197265625,3.236647605895996,32.957969665527344,-106.8757095336914,0.0,48.41,8.249,Idle
330344,-17.55827522277832,0.8981393575668335,1.2988810539245605,-19.03857421875,2.529587745666504,32.957977294921875,-106.87568664550781,0.0,48.39,8.255,Idle
330544,-18.312910079956055,0.40766432881355286,0.8870053291320801,-21.854736328125,0.5882301330566406,32.957984924316406,-106.87566375732422,0.0,48.37,8.245,Idle
330744,-18.718530654907227,0.15873780846595764,0.5486318469047546,-16.069580078125,0.1306629180908203,32.957977294921875,-106.87560272216797,0.0,48.37,8.249,Idle
330944,-18.11457061767578,0.5518544912338257,0.3597026467323303,-16.64697265625,-0.6612043380737305,32.957984924316406,-106.8755874633789,0.0,48.35,8.242,Idle
331144,-17.945964813232422,0.4053674042224884,-0.33513525128364563,-17.760986328125,-2.138427734375,32.957984924316406,-106.8755874633789,0.0,48.35,8.258,Idle
331344,-17.943498611450195,-0.012127004563808441,-1.144302487373352,-17.8492431640625,-1.9433774948120117,32.9579963684082,-106.87555694580078,0.0,48.35,8.258,Idle
331544,-18.36383056640625,-0.41017645597457886,-0.9247421026229858,-20.5872802734375,-0.1820354461669922,32.9580078125,-106.87553405761719,0.0,48.35,8.249,Idle
331744,-18.307697296142578,-0.3189472258090973,-0.4706500172615051,-14.0064697265625,0.2433319091796875,32.9580192565918,-106.87550354003906,0.0,48.33,8.214,Idle
331944,-17.276390075683594,0.5587549209594727,0.3572714328765869,-14.973388671875,2.7542152404785156,32.958030700683594,-106.87548065185547,0.0,48.33,8.255,Idle
332144,-16.70121192932129,1.1012941598892212,0.8208475708961487,-16.090087890625,-0.04633331298828125,32.95804977416992,-106.87543487548828,0.0,48.34,8.249,Idle
332345,-16.78960418701172,0.578844428062439,-0.5431216955184937,-17.8270263671875,-4.429553031921387,32.95805740356445,-106.87541961669922,0.0,48.34,8.249,Idle
332745,-18.048017501831055,-1.4013458490371704,-2.254112958908081,-13.91162109375,1.9839038848876953,32.95808410644531,-106.87538146972656,0.0,48.33,8.287,Idle
333145,-16.698976516723633,0.2787618041038513,1.3709239959716797,-17.650634765625,11.548866271972656,32.95808792114258,-106.87535858154297,0.0,48.31,8.261,Idle
333345,-16.96047592163086,1.9373087882995605,5.681791305541992,-21.3714599609375,12.443431854248047,32.95807647705078,-106.87537384033203,0.0,48.32,8.258,Idle
333545,-18.245378494262695,1.709509015083313,4.874837875366211,-23.8798828125,0.6927633285522461,32.95808410644531,-106.87535858154297,0.0,48.33,8.283,Idle
333745,-18.684934616088867,1.1707866191864014,2.1567625999450684,-14.92138671875,-3.833378791809082,32.95808792114258,-106.87532043457031,0.0,48.32,8.249,Idle
334145,-16.465185165405273,2.4189276695251465,1.2964200973510742,-15.720703125,-0.5170068740844727,32.958099365234375,-106.87528991699219,0.0,48.33,8.252,Idle
